2,0.15494638681411743,0.9196495413780212,8.667141173646087e-07,0.22366078197956085,0.8528020977973938,-0.04262157902121544,0.2677392363548279,0.719511866569519,-0.05434072017669678,0.24628892540931702,0.6049224138259888,-0.06553772836923599,0.1961648315191269,0.5249606370925903,-0.07305936515331268,0.273971825838089,0.5865257382392883,-0.0037037995643913746,0.32423779368400574,0.46111422777175903,-0.023521188646554947,0.3504532277584076,0.38673120737075806,-0.03510766476392746,0.36794033646583557,0.32475680112838745,-0.04043635353446007,0.2144213318824768,0.5772060751914978,-0.005435217637568712,0.22599875926971436,0.4095771610736847,-0.03463064879179001,0.2379971742630005,0.31344714760780334,-0.05120989680290222,0.24127042293548584,0.23219281435012817,-0.054534632712602615,0.153914213180542,0.6043479442596436,-0.014079276472330093,0.1695660501718521,0.5329518914222717,-0.0753873810172081,0.18913491070270538,0.6357284188270569,-0.08464665710926056,0.18833935260772705,0.6973515748977661,-0.06881491839885712,0.09814894199371338,0.6478825211524963,-0.02456851489841938,0.13023683428764343,0.5864763855934143,-0.07401950657367706,0.15021131932735443,0.6630861759185791,-0.06970123946666718,0.14885009825229645,0.7153302431106567,-0.05246731638908386
2,0.15449386835098267,0.9160032272338867,8.54967311170185e-07,0.22278833389282227,0.8495851755142212,-0.043022237718105316,0.26744186878204346,0.7192789912223816,-0.05622530356049538,0.24758589267730713,0.605925977230072,-0.06903702765703201,0.19930768013000488,0.5239059925079346,-0.0780920758843422,0.2727472484111786,0.5849971175193787,-0.006849335506558418,0.32309502363204956,0.4592692255973816,-0.02879975736141205,0.3493976294994354,0.3852592706680298,-0.04101831093430519,0.3672446608543396,0.3237624764442444,-0.04652455076575279,0.2133706510066986,0.5760708451271057,-0.008833114057779312,0.22443728148937225,0.40872740745544434,-0.04061046242713928,0.23588380217552185,0.3141140043735504,-0.05765681341290474,0.2391907274723053,0.23321831226348877,-0.06121380254626274,0.15308842062950134,0.6032174825668335,-0.017633046954870224,0.17037351429462433,0.5317993760108948,-0.0804164782166481,0.18975600600242615,0.6348766088485718,-0.08856520801782608,0.18878789246082306,0.695797324180603,-0.072020024061203,0.09777379781007767,0.6467041373252869,-0.028347214683890343,0.13064461946487427,0.5859189629554749,-0.07843701541423798,0.15115049481391907,0.6632971167564392,-0.07350000739097595,0.14963367581367493,0.7153869271278381,-0.055815987288951874
2,0.154546320438385,0.9177919626235962,8.575988772463461e-07,0.22329863905906677,0.8515859246253967,-0.04322412982583046,0.26714277267456055,0.7210263609886169,-0.056551478803157806,0.24857839941978455,0.607658326625824,-0.06938637048006058,0.20107895135879517,0.5251534581184387,-0.07850541174411774,0.2721706032752991,0.5873762965202332,-0.007507679983973503,0.322676420211792,0.46188023686408997,-0.029405172914266586,0.3487090468406677,0.38735538721084595,-0.04159250482916832,0.36652517318725586,0.3250390291213989,-0.04720583185553551,0.21300144493579865,0.5782513618469238,-0.009484395384788513,0.2244449257850647,0.4107232987880707,-0.04194359853863716,0.2361334264278412,0.315729022026062,-0.05955028906464577,0.23949077725410461,0.23429974913597107,-0.0633862167596817,0.15287478268146515,0.6055095791816711,-0.018129773437976837,0.1694280505180359,0.5333660244941711,-0.08181785047054291,0.1890731006860733,0.6369748711585999,-0.0900939330458641,0.18814577162265778,0.6976665258407593,-0.07335177809000015,0.09769584238529205,0.6492010951042175,-0.028582770377397537,0.12970319390296936,0.5850163102149963,-0.07911231368780136,0.1501164436340332,0.6624091863632202,-0.073808453977108,0.14813336730003357,0.7141416072845459,-0.055790551006793976
2,0.15005651116371155,0.9144605994224548,8.627069973954349e-07,0.2176247239112854,0.8482952117919922,-0.04061734676361084,0.2624843716621399,0.7192224264144897,-0.05377703905105591,0.24796995520591736,0.6035357117652893,-0.06706718355417252,0.1984620839357376,0.5233529806137085,-0.0768890455365181,0.2687951624393463,0.5894337892532349,-0.006941242143511772,0.32184138894081116,0.4625898003578186,-0.02876383252441883,0.3491576313972473,0.3884923458099365,-0.040685608983039856,0.3676052987575531,0.3263317942619324,-0.04595157504081726,0.21055275201797485,0.5790532827377319,-0.009607967920601368,0.2236749827861786,0.4107051491737366,-0.04117434844374657,0.23613178730010986,0.3153226375579834,-0.05788911134004593,0.23932091891765594,0.23373836278915405,-0.0612599179148674,0.15070633590221405,0.6045279502868652,-0.018538063392043114,0.1686692237854004,0.5323536396026611,-0.07998230308294296,0.18747369945049286,0.6342073678970337,-0.08705545961856842,0.1848735511302948,0.6960759162902832,-0.0699312835931778,0.09573720395565033,0.6465184688568115,-0.029210861772298813,0.13019157946109772,0.5850904583930969,-0.0774417445063591,0.15024477243423462,0.6603858470916748,-0.07118876278400421,0.146774560213089,0.7131611704826355,-0.05267370492219925
2,0.1515781581401825,0.914231538772583,8.246084917118424e-07,0.22087222337722778,0.8493185043334961,-0.04075927287340164,0.26542848348617554,0.7195488810539246,-0.05146059766411781,0.2478039562702179,0.6054941415786743,-0.06204568222165108,0.1997157484292984,0.5267992615699768,-0.0691152885556221,0.2712653577327728,0.5887072682380676,-0.003344262484461069,0.3215565085411072,0.4633871912956238,-0.023092590272426605,0.34794116020202637,0.3883518874645233,-0.03435704484581947,0.36538660526275635,0.3263825476169586,-0.0394674651324749,0.21309953927993774,0.5783040523529053,-0.005488643888384104,0.22401095926761627,0.41033613681793213,-0.034641388803720474,0.23569829761981964,0.31409353017807007,-0.051118072122335434,0.2382822036743164,0.23437586426734924,-0.05464247614145279,0.15378379821777344,0.6042793393135071,-0.014234144240617752,0.16921360790729523,0.532066822052002,-0.0744701474905014,0.18877583742141724,0.6313838958740234,-0.08361642807722092,0.1876441240310669,0.6930858492851257,-0.06815133988857269,0.09929609298706055,0.6465169787406921,-0.02472972869873047,0.1302674412727356,0.5837060213088989,-0.07311255484819412,0.15102069079875946,0.6576457619667053,-0.06873472034931183,0.15004673600196838,0.7113129496574402,-0.05173034593462944
2,0.15459056198596954,0.9121947288513184,8.386687113670632e-07,0.2208883911371231,0.8452513217926025,-0.03842206671833992,0.2628915309906006,0.7177107334136963,-0.05034000054001808,0.24368862807750702,0.6045379638671875,-0.06288281828165054,0.1968686729669571,0.5244387984275818,-0.07207713276147842,0.26936519145965576,0.5900552272796631,-0.005235900636762381,0.3216506838798523,0.46383368968963623,-0.02813798189163208,0.34882429242134094,0.38945481181144714,-0.041182857006788254,0.3671529293060303,0.3270704448223114,-0.047011230140924454,0.21198317408561707,0.5804038047790527,-0.008955972269177437,0.22563332319259644,0.41320493817329407,-0.041753482073545456,0.23738539218902588,0.3161948621273041,-0.06029278039932251,0.24087417125701904,0.23406720161437988,-0.06488385796546936,0.1530987024307251,0.6054877638816833,-0.01876240223646164,0.1701865941286087,0.5342353582382202,-0.0808313712477684,0.188247412443161,0.6321578621864319,-0.08963634073734283,0.18680442869663239,0.6929975748062134,-0.07359068095684052,0.0990624725818634,0.647816002368927,-0.030049586668610573,0.13197973370552063,0.5851951241493225,-0.07841834425926208,0.152441143989563,0.6589228510856628,-0.07273123413324356,0.15164385735988617,0.7130398154258728,-0.05447302758693695
2,0.15482252836227417,0.9116480350494385,8.420170161116403e-07,0.21957871317863464,0.844760537147522,-0.03799651190638542,0.2611530125141144,0.7188581824302673,-0.04993019253015518,0.24426031112670898,0.6071211695671082,-0.06248027831315994,0.19781818985939026,0.5277230143547058,-0.07167895138263702,0.26984721422195435,0.5888018608093262,-0.004739544820040464,0.32147032022476196,0.4634762406349182,-0.027704035863280296,0.3481200337409973,0.38960641622543335,-0.04096421226859093,0.3660048246383667,0.32743075489997864,-0.046837218105793,0.2126828283071518,0.5784139633178711,-0.0084880031645298,0.22550714015960693,0.41265273094177246,-0.04083147644996643,0.23646530508995056,0.3169664442539215,-0.05902869999408722,0.23950357735157013,0.23512721061706543,-0.06322259455919266,0.15386180579662323,0.6033808588981628,-0.01827588863670826,0.17038366198539734,0.5337020754814148,-0.07937531173229218,0.18847915530204773,0.6320505738258362,-0.08750507235527039,0.18739865720272064,0.69282466173172,-0.07106232643127441,0.09995106607675552,0.6463226079940796,-0.029573241248726845,0.13173368573188782,0.5859291553497314,-0.07681261748075485,0.1520509570837021,0.6594365239143372,-0.07040301710367203,0.1514531821012497,0.7125920653343201,-0.051622290164232254
2,0.1507597416639328,0.9111699461936951,8.354867873094918e-07,0.21663853526115417,0.8463848233222961,-0.03981854394078255,0.26383310556411743,0.7194070816040039,-0.05281807482242584,0.24786612391471863,0.6074658036231995,-0.06586960703134537,0.19805051386356354,0.530968189239502,-0.07544540613889694,0.2703091502189636,0.5890863537788391,-0.008072533644735813,0.3222370445728302,0.4638223648071289,-0.031117737293243408,0.34857743978500366,0.3906683921813965,-0.04441187158226967,0.36629295349121094,0.3289782702922821,-0.050648320466279984,0.21227604150772095,0.5779803991317749,-0.01132470928132534,0.22425705194473267,0.4119500517845154,-0.044087909162044525,0.23595751821994781,0.3172069787979126,-0.06253794580698013,0.2386317253112793,0.2343461811542511,-0.0670444667339325,0.15346884727478027,0.6030620336532593,-0.020515423268079758,0.16980157792568207,0.533623993396759,-0.08158649504184723,0.18900805711746216,0.6322513222694397,-0.08922283351421356,0.18701203167438507,0.6911768913269043,-0.0727204978466034,0.09931010752916336,0.6456549167633057,-0.031386736780405045,0.13110888004302979,0.5868727564811707,-0.07833775132894516,0.15156298875808716,0.6593545079231262,-0.07168428599834442,0.14909899234771729,0.7090433835983276,-0.053061019629240036
2,0.15422490239143372,0.9170715808868408,8.260323625108867e-07,0.22355294227600098,0.8544391393661499,-0.04407985508441925,0.26879584789276123,0.7206128239631653,-0.055709950625896454,0.2455410361289978,0.6029711961746216,-0.06642338633537292,0.1977400928735733,0.5204538702964783,-0.0734601691365242,0.2722393870353699,0.5904749035835266,-0.006318321917206049,0.322176992893219,0.46516239643096924,-0.027285171672701836,0.34791886806488037,0.38981398940086365,-0.039012789726257324,0.36540114879608154,0.3279980719089508,-0.044317591935396194,0.21279531717300415,0.5808553695678711,-0.0067910561338067055,0.2246275693178177,0.41435933113098145,-0.03739330545067787,0.23639443516731262,0.31825223565101624,-0.054457955062389374,0.23995205760002136,0.23648452758789062,-0.05804876238107681,0.15402556955814362,0.6068642139434814,-0.01407555304467678,0.16971953213214874,0.5333921909332275,-0.07622438669204712,0.18972544372081757,0.6352678537368774,-0.08512129634618759,0.18942448496818542,0.6975628733634949,-0.06892499327659607,0.09986864030361176,0.6496729254722595,-0.023264341056346893,0.1307373344898224,0.5864735841751099,-0.07324140518903732,0.1509164273738861,0.6617136001586914,-0.06895721703767776,0.1496908813714981,0.7143036723136902,-0.05160592123866081
2,0.15018564462661743,0.9083265066146851,8.289478614642576e-07,0.21616899967193604,0.8470039963722229,-0.03931068256497383,0.26454824209213257,0.7224521636962891,-0.052448246628046036,0.24628236889839172,0.6111915707588196,-0.0658586397767067,0.19617438316345215,0.5358105897903442,-0.07587796449661255,0.2708693742752075,0.5867968797683716,-0.007989653386175632,0.3214285969734192,0.4613490104675293,-0.03250502422451973,0.34820491075515747,0.38911598920822144,-0.046663057059049606,0.3669511079788208,0.3285563886165619,-0.05292614921927452,0.21246342360973358,0.5761605501174927,-0.011569028720259666,0.22532206773757935,0.411510169506073,-0.045362815260887146,0.2378874272108078,0.3170555531978607,-0.06442038714885712,0.24244678020477295,0.23504459857940674,-0.0691315233707428,0.15351110696792603,0.600155770778656,-0.021138763055205345,0.17201590538024902,0.534709632396698,-0.08349095284938812,0.18962784111499786,0.635285496711731,-0.09203673154115677,0.1874735802412033,0.6971281170845032,-0.0757194459438324,0.09909984469413757,0.6416497826576233,-0.03231765329837799,0.13220807909965515,0.5866833329200745,-0.08051031827926636,0.15205219388008118,0.6621809005737305,-0.0744563564658165,0.15004555881023407,0.716389536857605,-0.05576225742697716
2,0.15062041580677032,0.9107850790023804,8.069729915405333e-07,0.2211637794971466,0.8469365239143372,-0.04041607305407524,0.2664155662059784,0.7174237966537476,-0.052216529846191406,0.24563150107860565,0.6042805314064026,-0.06387653946876526,0.1961905062198639,0.525912344455719,-0.07244469970464706,0.2713872790336609,0.5874496698379517,-0.007518209517002106,0.32276880741119385,0.4662119150161743,-0.029503904283046722,0.3489338159561157,0.39159294962882996,-0.04241836816072464,0.36674556136131287,0.32940801978111267,-0.048560094088315964,0.21243435144424438,0.577328085899353,-0.010488484986126423,0.2245214879512787,0.41251638531684875,-0.0418769046664238,0.23701873421669006,0.3170987665653229,-0.059674426913261414,0.24100828170776367,0.23563283681869507,-0.06394246965646744,0.1528758406639099,0.6033846735954285,-0.019582649692893028,0.17058634757995605,0.5342620015144348,-0.08163750916719437,0.19051064550876617,0.6352673172950745,-0.09046459197998047,0.1891932636499405,0.6962656378746033,-0.07445728033781052,0.09795205295085907,0.6466984152793884,-0.03023143857717514,0.131001278758049,0.5825252532958984,-0.07947900146245956,0.15215156972408295,0.6577808260917664,-0.07383159548044205,0.15129050612449646,0.711909294128418,-0.05556325614452362
2,0.1556856781244278,0.9133114218711853,8.501631327817449e-07,0.22363615036010742,0.8471971750259399,-0.04067322611808777,0.26680248975753784,0.7170372605323792,-0.05337546020746231,0.2468714416027069,0.6024198532104492,-0.0659732073545456,0.1975768506526947,0.5223445296287537,-0.07521093636751175,0.27122753858566284,0.5905401706695557,-0.007824497297406197,0.32220005989074707,0.4648205637931824,-0.030002806335687637,0.3490065634250641,0.38938283920288086,-0.04240477830171585,0.36714184284210205,0.3267497718334198,-0.04803336039185524,0.2124439775943756,0.5807685256004333,-0.010517645627260208,0.22503769397735596,0.41367191076278687,-0.04228263348340988,0.2370029091835022,0.3178710639476776,-0.059717513620853424,0.24015572667121887,0.23541808128356934,-0.0636412501335144,0.15302419662475586,0.6062476634979248,-0.01939122937619686,0.1696566641330719,0.534586489200592,-0.08131375163793564,0.18868450820446014,0.6340453624725342,-0.08962178230285645,0.1870260089635849,0.693791389465332,-0.07332748919725418,0.09867838025093079,0.6488261222839355,-0.029909081757068634,0.13104678690433502,0.5861254930496216,-0.0788663998246193,0.1518542766571045,0.6604187488555908,-0.07346834987401962,0.15025819838047028,0.7127770185470581,-0.05552734434604645
2,0.15248006582260132,0.9149689674377441,8.460608569293981e-07,0.2194155901670456,0.8491304516792297,-0.0413973331451416,0.2653120756149292,0.7200638055801392,-0.0539260171353817,0.24696819484233856,0.6062080264091492,-0.06622489541769028,0.19867083430290222,0.5263330936431885,-0.0748627558350563,0.27047306299209595,0.5872689485549927,-0.005794719327241182,0.321336567401886,0.4621270000934601,-0.02791174314916134,0.3480739891529083,0.38814252614974976,-0.04077906534075737,0.36589446663856506,0.32691681385040283,-0.04667731747031212,0.212381049990654,0.5769534111022949,-0.00817329902201891,0.22478459775447845,0.41165590286254883,-0.03912787884473801,0.23700259625911713,0.31698793172836304,-0.05666528642177582,0.24064767360687256,0.2355569303035736,-0.060630954802036285,0.15365181863307953,0.6028362512588501,-0.01709250919520855,0.17114797234535217,0.5348373651504517,-0.07730577141046524,0.19009733200073242,0.6342658400535583,-0.08512532711029053,0.18857650458812714,0.6931780576705933,-0.06886214762926102,0.09988124668598175,0.6463484168052673,-0.027937233448028564,0.13138681650161743,0.5872874855995178,-0.07506604492664337,0.15182992815971375,0.6606596112251282,-0.06912506371736526,0.1502910554409027,0.7110928893089294,-0.05101240053772926
2,0.1548117995262146,0.9144858121871948,8.39897211335483e-07,0.223188579082489,0.8500656485557556,-0.0430884063243866,0.2701515555381775,0.7190454006195068,-0.05527547001838684,0.2461131066083908,0.6037188172340393,-0.06670506298542023,0.1977379024028778,0.5231927633285522,-0.07456012815237045,0.27323174476623535,0.5875508785247803,-0.007579187862575054,0.3230437636375427,0.46274280548095703,-0.030381252989172935,0.3492482304573059,0.3878506124019623,-0.04341723769903183,0.36722487211227417,0.32607364654541016,-0.04933793097734451,0.21319034695625305,0.5784523487091064,-0.009004553779959679,0.2255178838968277,0.4114820957183838,-0.04108903557062149,0.23727162182331085,0.3161639869213104,-0.05884856730699539,0.24065229296684265,0.23561859130859375,-0.06270035356283188,0.15352800488471985,0.6046828031539917,-0.01709778979420662,0.16927137970924377,0.533903181552887,-0.08004076033830643,0.1889374554157257,0.6351159811019897,-0.08906107395887375,0.18822675943374634,0.6968144178390503,-0.07281450182199478,0.09849303960800171,0.6481444835662842,-0.02702304720878601,0.1305268108844757,0.5872047543525696,-0.07704125344753265,0.1515308916568756,0.6627218723297119,-0.07238464802503586,0.15039420127868652,0.7150242924690247,-0.054643210023641586
2,0.15408451855182648,0.9146987199783325,8.381487077713246e-07,0.22168496251106262,0.8512672185897827,-0.04437410831451416,0.2700492739677429,0.7200917601585388,-0.05687155947089195,0.24591130018234253,0.6041439175605774,-0.06824056804180145,0.19693538546562195,0.5233684778213501,-0.07589878886938095,0.27390143275260925,0.5878718495368958,-0.008172529749572277,0.32319754362106323,0.4623510539531708,-0.03056800551712513,0.3489924669265747,0.38777369260787964,-0.043324608355760574,0.3666660189628601,0.32592952251434326,-0.04906441643834114,0.21375712752342224,0.5783397555351257,-0.008832830004394054,0.22589460015296936,0.4112735390663147,-0.040474191308021545,0.23760280013084412,0.31632333993911743,-0.057985685765743256,0.24098363518714905,0.23545464873313904,-0.061582501977682114,0.15417997539043427,0.6043186187744141,-0.01625083200633526,0.16975976526737213,0.5337066054344177,-0.07922384887933731,0.1891423910856247,0.6358745098114014,-0.08833736926317215,0.1881943792104721,0.6974054574966431,-0.0719846859574318,0.09906367212533951,0.6473997831344604,-0.025552958250045776,0.13048610091209412,0.5865457653999329,-0.07561105489730835,0.15133069455623627,0.6623894572257996,-0.07100798934698105,0.15019437670707703,0.7141271233558655,-0.0532119944691658
2,0.15710760653018951,0.9167537689208984,8.590093898419582e-07,0.22508813440799713,0.8474822640419006,-0.04256396368145943,0.26743143796920776,0.718034029006958,-0.05566216632723808,0.24812541902065277,0.6031550168991089,-0.06851057708263397,0.19805596768856049,0.5234307050704956,-0.07766014337539673,0.2735019326210022,0.589144229888916,-0.005379650741815567,0.3234627842903137,0.4633415937423706,-0.026956483721733093,0.3485548496246338,0.38907766342163086,-0.0396178737282753,0.36561352014541626,0.3264371454715729,-0.04580722376704216,0.21434824168682098,0.5795060992240906,-0.006870631594210863,0.22591200470924377,0.4141727387905121,-0.039359524846076965,0.23673667013645172,0.31895557045936584,-0.058284129947423935,0.23958557844161987,0.23612147569656372,-0.06337393820285797,0.15446236729621887,0.605596661567688,-0.014868836849927902,0.16890208423137665,0.5337554812431335,-0.07750362902879715,0.18880914151668549,0.634590744972229,-0.08661068975925446,0.188874751329422,0.6955576539039612,-0.07078471779823303,0.09970637410879135,0.6486659049987793,-0.02472751773893833,0.12960422039031982,0.5862491726875305,-0.07438730448484421,0.15107403695583344,0.661299467086792,-0.06988698244094849,0.1511295586824417,0.7135732769966125,-0.05257880687713623
2,0.15402457118034363,0.9150861501693726,8.595681038059411e-07,0.21857668459415436,0.8508849740028381,-0.04137246683239937,0.2619659900665283,0.7215108275413513,-0.053806956857442856,0.24389012157917023,0.6082119345664978,-0.06601200997829437,0.19594131410121918,0.5269670486450195,-0.07457690685987473,0.27068832516670227,0.5872243642807007,-0.00670437840744853,0.32249996066093445,0.4607047438621521,-0.02895311266183853,0.3497050702571869,0.3864888548851013,-0.04155917838215828,0.36741217970848083,0.3245024085044861,-0.047143444418907166,0.21282772719860077,0.5772897601127625,-0.009219215251505375,0.2249835580587387,0.409473180770874,-0.04067730903625488,0.23723992705345154,0.3144450783729553,-0.058145634829998016,0.24050574004650116,0.2335922122001648,-0.06181927025318146,0.1535935401916504,0.603478729724884,-0.018234550952911377,0.1725432276725769,0.535386323928833,-0.07965313643217087,0.19071905314922333,0.6360645890235901,-0.08825459331274033,0.1879228949546814,0.6948656439781189,-0.07211553305387497,0.09968367218971252,0.6466711759567261,-0.029032377526164055,0.13338977098464966,0.587809681892395,-0.07749762386083603,0.15353775024414062,0.6625484228134155,-0.07216840982437134,0.1511441469192505,0.7138639092445374,-0.05420023575425148
2,0.15307587385177612,0.9155108332633972,8.518172194271756e-07,0.21953435242176056,0.8488909006118774,-0.04290207102894783,0.26445266604423523,0.7202774286270142,-0.055285193026065826,0.24815738201141357,0.606708288192749,-0.06730993837118149,0.2029060423374176,0.5225973129272461,-0.07557180523872375,0.2726042866706848,0.5875468850135803,-0.004488401114940643,0.32280781865119934,0.46279144287109375,-0.026768801733851433,0.3487202525138855,0.38820791244506836,-0.03970949724316597,0.3660386800765991,0.32535797357559204,-0.045642558485269547,0.2142775058746338,0.578226625919342,-0.006421359721571207,0.2262519747018814,0.4109218120574951,-0.03890456631779671,0.2373552918434143,0.31594035029411316,-0.05734103173017502,0.23992036283016205,0.23477590084075928,-0.06143943965435028,0.1544874608516693,0.6049378514289856,-0.015270974487066269,0.1699373424053192,0.5350403189659119,-0.07928494364023209,0.18855269253253937,0.6375375986099243,-0.08876913040876389,0.1873336285352707,0.6971694231033325,-0.07243068516254425,0.09958840906620026,0.6476718187332153,-0.025906700640916824,0.1314300000667572,0.5860786437988281,-0.07639758288860321,0.1510033905506134,0.6629307866096497,-0.07150804996490479,0.14916978776454926,0.714267373085022,-0.0535062737762928
2,0.15257881581783295,0.9146465063095093,8.409543283960375e-07,0.21964186429977417,0.8485817909240723,-0.04140531271696091,0.26432955265045166,0.719771146774292,-0.05356688052415848,0.24860702455043793,0.6063873171806335,-0.06566673517227173,0.20283834636211395,0.5237457752227783,-0.07419700175523758,0.27171337604522705,0.5885281562805176,-0.00509724160656333,0.32245388627052307,0.46395379304885864,-0.02760406583547592,0.34900063276290894,0.38966190814971924,-0.04064616188406944,0.36686062812805176,0.3266535997390747,-0.046704135835170746,0.21330812573432922,0.5788935422897339,-0.0077542634680867195,0.22546611726284027,0.41201531887054443,-0.04072612151503563,0.23699554800987244,0.31675833463668823,-0.05942288041114807,0.23980514705181122,0.23477211594581604,-0.06388162821531296,0.15336918830871582,0.605133056640625,-0.017004182562232018,0.17024441063404083,0.5354798436164856,-0.080980084836483,0.18868520855903625,0.6376199126243591,-0.09025998413562775,0.18686917424201965,0.6971051096916199,-0.07398996502161026,0.09856569766998291,0.6476396322250366,-0.027899514883756638,0.13186751306056976,0.5857549905776978,-0.07823650538921356,0.15090614557266235,0.662761390209198,-0.07307200133800507,0.14800119400024414,0.7147270441055298,-0.05501662567257881
2,0.15326809883117676,0.91371750831604,8.379371934097435e-07,0.22080568969249725,0.845838725566864,-0.038717854768037796,0.26446953415870667,0.7174410820007324,-0.051181450486183167,0.24663661420345306,0.6040263772010803,-0.06413101404905319,0.20033538341522217,0.5237119197845459,-0.07369283586740494,0.2709065079689026,0.5890784859657288,-0.006799997761845589,0.32277846336364746,0.4644508361816406,-0.030516697093844414,0.3492087721824646,0.389583945274353,-0.04425859451293945,0.36741337180137634,0.32662418484687805,-0.050803422927856445,0.21165579557418823,0.579486608505249,-0.01090815756469965,0.2248043417930603,0.4129203259944916,-0.04510156437754631,0.23690469563007355,0.3165416419506073,-0.0646810308098793,0.24081595242023468,0.2337055504322052,-0.07011130452156067,0.1519125998020172,0.605737566947937,-0.020909061655402184,0.16912470757961273,0.5355178713798523,-0.08408009260892868,0.18875253200531006,0.6355078816413879,-0.09255991131067276,0.18797194957733154,0.6966988444328308,-0.07629066705703735,0.09734848141670227,0.6496884822845459,-0.03236255422234535,0.13034293055534363,0.5868279933929443,-0.08140821754932404,0.15136799216270447,0.6617799997329712,-0.07526229321956635,0.15012742578983307,0.7152751684188843,-0.05669473856687546
2,0.15298257768154144,0.9184355735778809,8.455035640508868e-07,0.22134341299533844,0.8519705533981323,-0.0416274257004261,0.26602163910865784,0.7216207385063171,-0.054186347872018814,0.2450782060623169,0.6073829531669617,-0.06658061593770981,0.1981547772884369,0.5259838104248047,-0.07548516988754272,0.27042773365974426,0.5925522446632385,-0.007409069687128067,0.32158368825912476,0.46640944480895996,-0.030552402138710022,0.3481321930885315,0.3911702632904053,-0.04393473640084267,0.36630547046661377,0.32854941487312317,-0.050019051879644394,0.21177153289318085,0.5827030539512634,-0.00982394814491272,0.22435954213142395,0.4148905873298645,-0.04262557998299599,0.2366260439157486,0.31805703043937683,-0.06144939363002777,0.24066483974456787,0.23423707485198975,-0.06615205854177475,0.15230777859687805,0.6084344983100891,-0.018579857423901558,0.170657217502594,0.5359714031219482,-0.08129525929689407,0.18917565047740936,0.6370018124580383,-0.09001031517982483,0.18682728707790375,0.6980466842651367,-0.07362089306116104,0.09759443253278732,0.651740550994873,-0.02901436761021614,0.13013684749603271,0.5858302116394043,-0.07767569273710251,0.1510082334280014,0.6597716212272644,-0.07162798196077347,0.14944618940353394,0.7125040888786316,-0.0530657097697258
2,0.152766153216362,0.9122231006622314,8.435981158072536e-07,0.2226487249135971,0.8437728881835938,-0.03959114849567413,0.2659059464931488,0.7167506217956543,-0.05233759433031082,0.24505776166915894,0.6037682294845581,-0.06541348248720169,0.1958480179309845,0.5253678560256958,-0.0749603807926178,0.27167847752571106,0.5876830220222473,-0.006779798306524754,0.3211812376976013,0.46186280250549316,-0.03075232170522213,0.34699785709381104,0.38691776990890503,-0.04464799910783768,0.3658362627029419,0.32448676228523254,-0.05116964131593704,0.21249708533287048,0.5783843994140625,-0.010097280144691467,0.2226724624633789,0.41230982542037964,-0.04465595632791519,0.23379746079444885,0.31682029366493225,-0.06402219086885452,0.2381696105003357,0.2345847487449646,-0.06908001750707626,0.1527392864227295,0.6042857766151428,-0.019448580220341682,0.16917255520820618,0.533481240272522,-0.08304117619991302,0.1883898675441742,0.6352384090423584,-0.09088288247585297,0.1877330243587494,0.697510838508606,-0.07390846312046051,0.09771912544965744,0.6477574110031128,-0.030397161841392517,0.13032473623752594,0.5868955254554749,-0.07987849414348602,0.1512286365032196,0.6622390747070312,-0.07386566698551178,0.149552583694458,0.7148177027702332,-0.05517929792404175
2,0.150742307305336,0.9165533781051636,8.559516118111787e-07,0.21920499205589294,0.8490414619445801,-0.04199834540486336,0.2640216052532196,0.7196545004844666,-0.05465749651193619,0.24656474590301514,0.6052646636962891,-0.066915363073349,0.1980849653482437,0.5242112874984741,-0.07538054138422012,0.2703900933265686,0.596350908279419,-0.006212294101715088,0.3204542398452759,0.4684099555015564,-0.027960723266005516,0.3463937044143677,0.3916553258895874,-0.04009077697992325,0.3647799491882324,0.32777613401412964,-0.04566684365272522,0.21136216819286346,0.5857337117195129,-0.008381148800253868,0.22212707996368408,0.41548481583595276,-0.04098611697554588,0.23414663970470428,0.31787917017936707,-0.059352897107601166,0.2385522723197937,0.23429250717163086,-0.06378209590911865,0.15173819661140442,0.6105462908744812,-0.01694469340145588,0.16831368207931519,0.5371330380439758,-0.08002520352602005,0.18764357268810272,0.6389338970184326,-0.08840207755565643,0.18641582131385803,0.6993005871772766,-0.07177101075649261,0.09768981486558914,0.6511284708976746,-0.027247758582234383,0.12973648309707642,0.5871009826660156,-0.07658351212739944,0.1496034860610962,0.6624811887741089,-0.07097580283880234,0.14702598750591278,0.7134261131286621,-0.05290963873267174
